 # i   E   T
28010  -2.574118E+02   9.720682E-01
28011  -2.568618E+02   9.686860E-01
28012  -2.561689E+02   9.644368E-01
28013  -2.554035E+02   9.597527E-01
28014  -2.546643E+02   9.552298E-01
28015  -2.540542E+02   9.514938E-01
28016  -2.536555E+02   9.490444E-01
28017  -2.535020E+02   9.480869E-01
28018  -2.535711E+02   9.484838E-01
28019  -2.537868E+02   9.497667E-01
28020  -2.540334E+02   9.512353E-01
28021  -2.541855E+02   9.521262E-01
28022  -2.541335E+02   9.517713E-01
28023  -2.538067E+02   9.497410E-01
28024  -2.531839E+02   9.459037E-01
28025  -2.522950E+02   9.404419E-01
28026  -2.512158E+02   9.338117E-01
28027  -2.500499E+02   9.266590E-01
28028  -2.489192E+02   9.197230E-01
28029  -2.479485E+02   9.137671E-01
28030  -2.472486E+02   9.094797E-01
28031  -2.469023E+02   9.073556E-01
28032  -2.469450E+02   9.076107E-01
28033  -2.473596E+02   9.101466E-01
28034  -2.480863E+02   9.146043E-01
28035  -2.490481E+02   9.205159E-01
28036  -2.501724E+02   9.274423E-01
28037  -2.514035E+02   9.350315E-01
28038  -2.526984E+02   9.430160E-01
28039  -2.540210E+02   9.511652E-01
28040  -2.553308E+02   9.592408E-01
28041  -2.565870E+02   9.669827E-01
28042  -2.577468E+02   9.741306E-01
28043  -2.587753E+02   9.804739E-01
28044  -2.596554E+02   9.859138E-01
28045  -2.603975E+02   9.905118E-01
28046  -2.610392E+02   9.944993E-01
28047  -2.616349E+02   9.981996E-01
28048  -2.622296E+02   1.001880E+00
28049  -2.628428E+02   1.005661E+00
28050  -2.634657E+02   1.009501E+00
28051  -2.640786E+02   1.013280E+00
28052  -2.646624E+02   1.016885E+00
28053  -2.652026E+02   1.020212E+00
28054  -2.656680E+02   1.023064E+00
28055  -2.660006E+02   1.025085E+00
28056  -2.661224E+02   1.025811E+00
28057  -2.659630E+02   1.024812E+00
28058  -2.654859E+02   1.021869E+00
28059  -2.647010E+02   1.017045E+00
28060  -2.636619E+02   1.010663E+00
28061  -2.624517E+02   1.003230E+00
28062  -2.611683E+02   9.953460E-01
28063  -2.599105E+02   9.876147E-01
28064  -2.587650E+02   9.805665E-01
28065  -2.577958E+02   9.745963E-01
28066  -2.570402E+02   9.699320E-01
28067  -2.565030E+02   9.666039E-01
28068  -2.561623E+02   9.644846E-01
28069  -2.559839E+02   9.633666E-01
28070  -2.559340E+02   9.630487E-01
28071  -2.559913E+02   9.634017E-01
28072  -2.561519E+02   9.643925E-01
28073  -2.564176E+02   9.660339E-01
28074  -2.567869E+02   9.683042E-01
28075  -2.572421E+02   9.711031E-01
28076  -2.577530E+02   9.742384E-01
28077  -2.582791E+02   9.774675E-01
28078  -2.587780E+02   9.805328E-01
28079  -2.592135E+02   9.832113E-01
28080  -2.595579E+02   9.853300E-01
28081  -2.597870E+02   9.867314E-01
28082  -2.598768E+02   9.872766E-01
28083  -2.598068E+02   9.868370E-01
28084  -2.595631E+02   9.853282E-01
28085  -2.591491E+02   9.827805E-01
28086  -2.585921E+02   9.793618E-01
28087  -2.579488E+02   9.754207E-01
28088  -2.573002E+02   9.714512E-01
28089  -2.567327E+02   9.679737E-01
28090  -2.563107E+02   9.653706E-01
28091  -2.560482E+02   9.637313E-01
28092  -2.559087E+02   9.628355E-01
28093  -2.558183E+02   9.622372E-01
28094  -2.556943E+02   9.614439E-01
28095  -2.554759E+02   9.600799E-01
28096  -2.551384E+02   9.580040E-01
28097  -2.547166E+02   9.554315E-01
28098  -2.543099E+02   9.529810E-01
28099  -2.540738E+02   9.515840E-01
28100  -2.541650E+02   9.521804E-01
28101  -2.546660E+02   9.552588E-01
28102  -2.555368E+02   9.605784E-01
28103  -2.566367E+02   9.673052E-01
28104  -2.577966E+02   9.744128E-01
28105  -2.588700E+02   9.810018E-01
28106  -2.597459E+02   9.863815E-01
28107  -2.603410E+02   9.900403E-01
28108  -2.606051E+02   9.916688E-01
28109  -2.605319E+02   9.912399E-01
28110  -2.601701E+02   9.890477E-01
28111  -2.596135E+02   9.856575E-01
28112  -2.589717E+02   9.817306E-01
28113  -2.583332E+02   9.778059E-01
28114  -2.577397E+02   9.741347E-01
28115  -2.571790E+02   9.706529E-01
28116  -2.566071E+02   9.670960E-01
28117  -2.559690E+02   9.631395E-01
28118  -2.552288E+02   9.585651E-01
28119  -2.543839E+02   9.533631E-01
28120  -2.534711E+02   9.477577E-01
28121  -2.525625E+02   9.421849E-01
28122  -2.517493E+02   9.372029E-01
28123  -2.511227E+02   9.333584E-01
28124  -2.507455E+02   9.310317E-01
28125  -2.506345E+02   9.303344E-01
28126  -2.507664E+02   9.311281E-01
28127  -2.510951E+02   9.331377E-01
28128  -2.515731E+02   9.360743E-01
28129  -2.521623E+02   9.396976E-01
28130  -2.528260E+02   9.437753E-01
28131  -2.535174E+02   9.480214E-01
28132  -2.541756E+02   9.520619E-01
28133  -2.547353E+02   9.554984E-01
28134  -2.551401E+02   9.579832E-01
28135  -2.553481E+02   9.592611E-01
28136  -2.553392E+02   9.592068E-01
28137  -2.551113E+02   9.578059E-01
28138  -2.546805E+02   9.551666E-01
28139  -2.540916E+02   9.515606E-01
28140  -2.534168E+02   9.474340E-01
28141  -2.527536E+02   9.433799E-01
28142  -2.522018E+02   9.400053E-01
28143  -2.518307E+02   9.377173E-01
28144  -2.516514E+02   9.365934E-01
28145  -2.516261E+02   9.364053E-01
28146  -2.516837E+02   9.367343E-01
28147  -2.517562E+02   9.371631E-01
28148  -2.517968E+02   9.374058E-01
28149  -2.517853E+02   9.373390E-01
28150  -2.517300E+02   9.370071E-01
28151  -2.516577E+02   9.365790E-01
28152  -2.516092E+02   9.362977E-01
28153  -2.516262E+02   9.364147E-01
28154  -2.517375E+02   9.371007E-01
28155  -2.519444E+02   9.383668E-01
28156  -2.522176E+02   9.400316E-01
28157  -2.525034E+02   9.417773E-01
28158  -2.527522E+02   9.433030E-01
28159  -2.529385E+02   9.444609E-01
28160  -2.530730E+02   9.453165E-01
28161  -2.532017E+02   9.461422E-01
28162  -2.533853E+02   9.473023E-01
28163  -2.536742E+02   9.490986E-01
28164  -2.540935E+02   9.516847E-01
28165  -2.546364E+02   9.550285E-01
28166  -2.552727E+02   9.589450E-01
28167  -2.559585E+02   9.631679E-01
28168  -2.566498E+02   9.674196E-01
28169  -2.573028E+02   9.714374E-01
28170  -2.578819E+02   9.750039E-01
28171  -2.583690E+02   9.780086E-01
28172  -2.587598E+02   9.804254E-01
28173  -2.590626E+02   9.823043E-01
28174  -2.592955E+02   9.837465E-01
28175  -2.594700E+02   9.848242E-01
28176  -2.595834E+02   9.855137E-01
28177  -2.596103E+02   9.856618E-01
28178  -2.595055E+02   9.849864E-01
28179  -2.592101E+02   9.831356E-01
28180  -2.586708E+02   9.797838E-01
28181  -2.578464E+02   9.746796E-01
28182  -2.567161E+02   9.676944E-01
28183  -2.552852E+02   9.588642E-01
28184  -2.535875E+02   9.483981E-01
28185  -2.516865E+02   9.366870E-01
28186  -2.496765E+02   9.243199E-01
28187  -2.476912E+02   9.121246E-01
28188  -2.459047E+02   9.011643E-01
28189  -2.445052E+02   8.925817E-01
28190  -2.436449E+02   8.872918E-01
28191  -2.433845E+02   8.856634E-01
28192  -2.436761E+02   8.874173E-01
28193  -2.443966E+02   8.918115E-01
28194  -2.454002E+02   8.979620E-01
28195  -2.465584E+02   9.050820E-01
28196  -2.477772E+02   9.125945E-01
28197  -2.490023E+02   9.201532E-01
28198  -2.502037E+02   9.275670E-01
28199  -2.513600E+02   9.347001E-01
28200  -2.524431E+02   9.413784E-01
28201  -2.534120E+02   9.473396E-01
28202  -2.542119E+02   9.522516E-01
28203  -2.547822E+02   9.557475E-01
28204  -2.550647E+02   9.574682E-01
28205  -2.550051E+02   9.570829E-01
28206  -2.545657E+02   9.543630E-01
28207  -2.537396E+02   9.492717E-01
28208  -2.525624E+02   9.420314E-01
28209  -2.511203E+02   9.331779E-01
28210  -2.495530E+02   9.235704E-01
28211  -2.480375E+02   9.142843E-01
28212  -2.467476E+02   9.063711E-01
28213  -2.458103E+02   9.006055E-01
28214  -2.452816E+02   8.973395E-01
28215  -2.451521E+02   8.965175E-01
28216  -2.453654E+02   8.978048E-01
28217  -2.458486E+02   9.007624E-01
28218  -2.465328E+02   9.049708E-01
28219  -2.473666E+02   9.101153E-01
28220  -2.483202E+02   9.159983E-01
28221  -2.493729E+02   9.224945E-01
28222  -2.505042E+02   9.294663E-01
28223  -2.516778E+02   9.366945E-01
28224  -2.528434E+02   9.438667E-01
28225  -2.539376E+02   9.505976E-01
28226  -2.548966E+02   9.564985E-01
28227  -2.556708E+02   9.612684E-01
28228  -2.562344E+02   9.647452E-01
28229  -2.565854E+02   9.669215E-01
28230  -2.567467E+02   9.679330E-01
28231  -2.567565E+02   9.680043E-01
28232  -2.566560E+02   9.674040E-01
28233  -2.564950E+02   9.664329E-01
28234  -2.563317E+02   9.654500E-01
28235  -2.562316E+02   9.648575E-01
28236  -2.562550E+02   9.650162E-01
28237  -2.564350E+02   9.661289E-01
28238  -2.567633E+02   9.681313E-01
28239  -2.571829E+02   9.706858E-01
28240  -2.576099E+02   9.732958E-01
28241  -2.579670E+02   9.754811E-01
28242  -2.582028E+02   9.769311E-01
28243  -2.583042E+02   9.775696E-01
28244  -2.582919E+02   9.775160E-01
28245  -2.582074E+02   9.770149E-01
28246  -2.581003E+02   9.763669E-01
28247  -2.580109E+02   9.758278E-01
28248  -2.579664E+02   9.755492E-01
28249  -2.579668E+02   9.755379E-01
28250  -2.579847E+02   9.756249E-01
28251  -2.579643E+02   9.754593E-01
28252  -2.578237E+02   9.745492E-01
28253  -2.574747E+02   9.723578E-01
28254  -2.568430E+02   9.684352E-01
28255  -2.558966E+02   9.625946E-01
28256  -2.546676E+02   9.550422E-01
28257  -2.532660E+02   9.464575E-01
28258  -2.518739E+02   9.379417E-01
28259  -2.506963E+02   9.307394E-01
28260  -2.499046E+02   9.258861E-01
28261  -2.495887E+02   9.239357E-01
28262  -2.497482E+02   9.248964E-01
28263  -2.503173E+02   9.283731E-01
28264  -2.511963E+02   9.337596E-01
28265  -2.522732E+02   9.403718E-01
28266  -2.534391E+02   9.475386E-01
28267  -2.545929E+02   9.546294E-01
28268  -2.556422E+02   9.610836E-01
28269  -2.565149E+02   9.664531E-01
28270  -2.571573E+02   9.704150E-01
28271  -2.575420E+02   9.727879E-01
28272  -2.576597E+02   9.735206E-01
28273  -2.575224E+02   9.726831E-01
28274  -2.571592E+02   9.704573E-01
28275  -2.566176E+02   9.671421E-01
28276  -2.559717E+02   9.631946E-01
28277  -2.553189E+02   9.592111E-01
28278  -2.547711E+02   9.558643E-01
28279  -2.544263E+02   9.537626E-01
28280  -2.543489E+02   9.532834E-01
28281  -2.545437E+02   9.544667E-01
28282  -2.549582E+02   9.569865E-01
28283  -2.554974E+02   9.602748E-01
28284  -2.560550E+02   9.636823E-01
28285  -2.565374E+02   9.666337E-01
28286  -2.568771E+02   9.687198E-01
28287  -2.570391E+02   9.697129E-01
28288  -2.570092E+02   9.695275E-01
28289  -2.567850E+02   9.681426E-01
28290  -2.563676E+02   9.655636E-01
28291  -2.557656E+02   9.618565E-01
28292  -2.550114E+02   9.572183E-01
28293  -2.541666E+02   9.520388E-01
28294  -2.533321E+02   9.469322E-01
28295  -2.526352E+02   9.426815E-01
28296  -2.522058E+02   9.400691E-01
28297  -2.521393E+02   9.396730E-01
28298  -2.524769E+02   9.417500E-01
28299  -2.532030E+02   9.462071E-01
28300  -2.542508E+02   9.526327E-01
28301  -2.555150E+02   9.603873E-01
28302  -2.568689E+02   9.686989E-01
28303  -2.581861E+02   9.767848E-01
28304  -2.593541E+02   9.839653E-01
28305  -2.602895E+02   9.897214E-01
28306  -2.609376E+02   9.937145E-01
28307  -2.612759E+02   9.958070E-01
28308  -2.613129E+02   9.960454E-01
28309  -2.610771E+02   9.946038E-01
28310  -2.606081E+02   9.917189E-01
28311  -2.599439E+02   9.876217E-01
28312  -2.591153E+02   9.825014E-01
28313  -2.581409E+02   9.764801E-01
28314  -2.570356E+02   9.696499E-01
28315  -2.558213E+02   9.621618E-01
28316  -2.545460E+02   9.543116E-01
28317  -2.532975E+02   9.466444E-01
28318  -2.522101E+02   9.399889E-01
28319  -2.514521E+02   9.353686E-01
28320  -2.511938E+02   9.338163E-01
28321  -2.515601E+02   9.360872E-01
28322  -2.525771E+02   9.423195E-01
28323  -2.541209E+02   9.517496E-01
28324  -2.559295E+02   9.628027E-01
28325  -2.576984E+02   9.736407E-01
28326  -2.591870E+02   9.828053E-01
28327  -2.602826E+02   9.895884E-01
28328  -2.609868E+02   9.939824E-01
28329  -2.613757E+02   9.964384E-01
28330  -2.615569E+02   9.976065E-01
28331  -2.616349E+02   9.981266E-01
28332  -2.616970E+02   9.985411E-01
28333  -2.618110E+02   9.992634E-01
28334  -2.620208E+02   1.000565E+00
28335  -2.623413E+02   1.002536E+00
28336  -2.627527E+02   1.005049E+00
28337  -2.631980E+02   1.007758E+00
28338  -2.635881E+02   1.010121E+00
28339  -2.638215E+02   1.011519E+00
28340  -2.638028E+02   1.011368E+00
28341  -2.634582E+02   1.009217E+00
28342  -2.627470E+02   1.004817E+00
28343  -2.616637E+02   9.981267E-01
28344  -2.602314E+02   9.892908E-01
28345  -2.584966E+02   9.785947E-01
28346  -2.565235E+02   9.664234E-01
28347  -2.543799E+02   9.532085E-01
28348  -2.521411E+02   9.394092E-01
28349  -2.498977E+02   9.255933E-01
28350  -2.477758E+02   9.125480E-01
28351  -2.459507E+02   9.013617E-01
28352  -2.446506E+02   8.934252E-01
28353  -2.441175E+02   8.902054E-01
28354  -2.445285E+02   8.927508E-01
28355  -2.458964E+02   9.011241E-01
28356  -2.480360E+02   9.142049E-01
28357  -2.506238E+02   9.300480E-01
28358  -2.533150E+02   9.465683E-01
28359  -2.558383E+02   9.620991E-01
28360  -2.580271E+02   9.755961E-01
28361  -2.598051E+02   9.865822E-01
28362  -2.611598E+02   9.949594E-01
28363  -2.621016E+02   1.000784E+00
28364  -2.626413E+02   1.004123E+00
28365  -2.627831E+02   1.004995E+00
28366  -2.625263E+02   1.003410E+00
28367  -2.618844E+02   9.994572E-01
28368  -2.608962E+02   9.933800E-01
28369  -2.596347E+02   9.856237E-01
28370  -2.581955E+02   9.767698E-01
28371  -2.566788E+02   9.674298E-01
28372  -2.551727E+02   9.581576E-01
28373  -2.537620E+02   9.494841E-01
28374  -2.525479E+02   9.420340E-01
28375  -2.516505E+02   9.365444E-01
28376  -2.511959E+02   9.337802E-01
28377  -2.512776E+02   9.342923E-01
28378  -2.519062E+02   9.381386E-01
28379  -2.529945E+02   9.447928E-01
28380  -2.543791E+02   9.532702E-01
28381  -2.558677E+02   9.623937E-01
28382  -2.572804E+02   9.710644E-01
28383  -2.584777E+02   9.784275E-01
28384  -2.593694E+02   9.839195E-01
28385  -2.599073E+02   9.872447E-01
28386  -2.600819E+02   9.883329E-01
28387  -2.599135E+02   9.873171E-01
28388  -2.594558E+02   9.845278E-01
28389  -2.587897E+02   9.804596E-01
28390  -2.580155E+02   9.757242E-01
28391  -2.572425E+02   9.709976E-01
28392  -2.565808E+02   9.669543E-01
28393  -2.561310E+02   9.642077E-01
28394  -2.559679E+02   9.632194E-01
28395  -2.561251E+02   9.641876E-01
28396  -2.565822E+02   9.669849E-01
28397  -2.572649E+02   9.711543E-01
28398  -2.580543E+02   9.759797E-01
28399  -2.588187E+02   9.806535E-01
28400  -2.594388E+02   9.844486E-01
28401  -2.598302E+02   9.868485E-01
28402  -2.599537E+02   9.876183E-01
28403  -2.598174E+02   9.867929E-01
28404  -2.594605E+02   9.846103E-01
28405  -2.589371E+02   9.813998E-01
28406  -2.582976E+02   9.774697E-01
28407  -2.575821E+02   9.730696E-01
28408  -2.568244E+02   9.683989E-01
28409  -2.560485E+02   9.636157E-01
28410  -2.552765E+02   9.588552E-01
28411  -2.545244E+02   9.542110E-01
28412  -2.537949E+02   9.497058E-01
28413  -2.530850E+02   9.453210E-01
28414  -2.523925E+02   9.410480E-01
28415  -2.517300E+02   9.369705E-01
28416  -2.511374E+02   9.333421E-01
28417  -2.506908E+02   9.306291E-01
28418  -2.505000E+02   9.295037E-01
28419  -2.506901E+02   9.307257E-01
28420  -2.513659E+02   9.349131E-01
28421  -2.525618E+02   9.422777E-01
28422  -2.542234E+02   9.524794E-01
28423  -2.562072E+02   9.646522E-01
28424  -2.583193E+02   9.776201E-01
28425  -2.603617E+02   9.901695E-01
28426  -2.621655E+02   1.001263E+00
28427  -2.636122E+02   1.010170E+00
28428  -2.646331E+02   1.016464E+00
28429  -2.652006E+02   1.019974E+00
28430  -2.653236E+02   1.020750E+00
28431  -2.650434E+02   1.019048E+00
28432  -2.644254E+02   1.015268E+00
28433  -2.635515E+02   1.009911E+00
28434  -2.625165E+02   1.003558E+00
28435  -2.614211E+02   9.968316E-01
28436  -2.603622E+02   9.903264E-01
28437  -2.594272E+02   9.845785E-01
28438  -2.586841E+02   9.800011E-01
28439  -2.581638E+02   9.767745E-01
28440  -2.578412E+02   9.747482E-01
28441  -2.576385E+02   9.734495E-01
28442  -2.574450E+02   9.722008E-01
28443  -2.571470E+02   9.703215E-01
28444  -2.566651E+02   9.673313E-01
28445  -2.559765E+02   9.630880E-01
28446  -2.551163E+02   9.578019E-01
28447  -2.541585E+02   9.519239E-01
28448  -2.531979E+02   9.460213E-01
28449  -2.523205E+02   9.406202E-01
28450  -2.515851E+02   9.360818E-01
28451  -2.510155E+02   9.325512E-01
28452  -2.505946E+02   9.299250E-01
28453  -2.502684E+02   9.278712E-01
28454  -2.499549E+02   9.258965E-01
28455  -2.495743E+02   9.235231E-01
28456  -2.490858E+02   9.205152E-01
28457  -2.485103E+02   9.169934E-01
28458  -2.479245E+02   9.134224E-01
28459  -2.474441E+02   9.105025E-01
28460  -2.471928E+02   9.089968E-01
28461  -2.472839E+02   9.095999E-01
28462  -2.478144E+02   9.129038E-01
28463  -2.488503E+02   9.193139E-01
28464  -2.504063E+02   9.288961E-01
28465  -2.524048E+02   9.411756E-01
28466  -2.546766E+02   9.551207E-01
28467  -2.569989E+02   9.693814E-01
28468  -2.591524E+02   9.826255E-01
28469  -2.609688E+02   9.938043E-01
28470  -2.623381E+02   1.002252E+00
28471  -2.632191E+02   1.007708E+00
28472  -2.636304E+02   1.010278E+00
28473  -2.636369E+02   1.010364E+00
28474  -2.633432E+02   1.008605E+00
28475  -2.628823E+02   1.005819E+00
28476  -2.624030E+02   1.002920E+00
28477  -2.620531E+02   1.000810E+00
28478  -2.619551E+02   1.000237E+00
28479  -2.621811E+02   1.001626E+00
28480  -2.627225E+02   1.004930E+00
28481  -2.634838E+02   1.009562E+00
28482  -2.642997E+02   1.014519E+00
28483  -2.649766E+02   1.018625E+00
28484  -2.653423E+02   1.020838E+00
28485  -2.652908E+02   1.020508E+00
28486  -2.647986E+02   1.017492E+00
28487  -2.639243E+02   1.012143E+00
28488  -2.627958E+02   1.005246E+00
28489  -2.615933E+02   9.978983E-01
28490  -2.605146E+02   9.913050E-01
28491  -2.597267E+02   9.864734E-01
28492  -2.593113E+02   9.838918E-01
28493  -2.592311E+02   9.833395E-01
28494  -2.593436E+02   9.839548E-01
28495  -2.594589E+02   9.846008E-01
28496  -2.594149E+02   9.842955E-01
28497  -2.591252E+02   9.825077E-01
28498  -2.585873E+02   9.792096E-01
28499  -2.578522E+02   9.747042E-01
28500  -2.569888E+02   9.693959E-01
28501  -2.560523E+02   9.636250E-01
28502  -2.550806E+02   9.576372E-01
28503  -2.541138E+02   9.516948E-01
28504  -2.532267E+02   9.462675E-01
28505  -2.525412E+02   9.420963E-01
28506  -2.521967E+02   9.400152E-01
28507  -2.522889E+02   9.405853E-01
28508  -2.528125E+02   9.437825E-01
28509  -2.536628E+02   9.489783E-01
28510  -2.546838E+02   9.552277E-01
28511  -2.557222E+02   9.615998E-01
28512  -2.566591E+02   9.673603E-01
28513  -2.574134E+02   9.720061E-01
28514  -2.579331E+02   9.752086E-01
28515  -2.581850E+02   9.767615E-01
28516  -2.581472E+02   9.765213E-01
28517  -2.578042E+02   9.744108E-01
28518  -2.571611E+02   9.704472E-01
28519  -2.562385E+02   9.647694E-01
28520  -2.550847E+02   9.576730E-01
28521  -2.537771E+02   9.496381E-01
28522  -2.524224E+02   9.413230E-01
28523  -2.511433E+02   9.334691E-01
28524  -2.500540E+02   9.267753E-01
28525  -2.492389E+02   9.217534E-01
28526  -2.487326E+02   9.186199E-01
28527  -2.485242E+02   9.173127E-01
28528  -2.485756E+02   9.176140E-01
28529  -2.488509E+02   9.193040E-01
28530  -2.493304E+02   9.222670E-01
28531  -2.500137E+02   9.264883E-01
28532  -2.509069E+02   9.320089E-01
28533  -2.520090E+02   9.387972E-01
28534  -2.532822E+02   9.466308E-01
28535  -2.546589E+02   9.550885E-01
28536  -2.560447E+02   9.636061E-01
28537  -2.573489E+02   9.716303E-01
28538  -2.585052E+02   9.787583E-01
28539  -2.594863E+02   9.848227E-01
28540  -2.603017E+02   9.898690E-01
28541  -2.609749E+02   9.940308E-01
28542  -2.615185E+02   9.973806E-01
28543  -2.619121E+02   9.997890E-01
28544  -2.621014E+02   1.000927E+00
28545  -2.620216E+02   1.000422E+00
28546  -2.616409E+02   9.980818E-01
28547  -2.609863E+02   9.940783E-01
28548  -2.601535E+02   9.889975E-01
28549  -2.592903E+02   9.837339E-01
28550  -2.585568E+02   9.792641E-01
28551  -2.580839E+02   9.763747E-01
28552  -2.579401E+02   9.754904E-01
28553  -2.581286E+02   9.766379E-01
28554  -2.586020E+02   9.795334E-01
28555  -2.592880E+02   9.837387E-01
28556  -2.601034E+02   9.887453E-01
28557  -2.609665E+02   9.940464E-01
28558  -2.618041E+02   9.991973E-01
28559  -2.625540E+02   1.003805E+00
28560  -2.631612E+02   1.007537E+00
28561  -2.635839E+02   1.010132E+00
28562  -2.637901E+02   1.011396E+00
28563  -2.637602E+02   1.011208E+00
28564  -2.634892E+02   1.009536E+00
28565  -2.629897E+02   1.006459E+00
28566  -2.622940E+02   1.002180E+00
28567  -2.614504E+02   9.969893E-01
28568  -2.605202E+02   9.912745E-01
28569  -2.595848E+02   9.855410E-01
28570  -2.587502E+02   9.804313E-01
28571  -2.581352E+02   9.766766E-01
28572  -2.578514E+02   9.749552E-01
28573  -2.579740E+02   9.757200E-01
28574  -2.585176E+02   9.790570E-01
28575  -2.594299E+02   9.846487E-01
28576  -2.606055E+02   9.918576E-01
28577  -2.619126E+02   9.998813E-01
28578  -2.632199E+02   1.007911E+00
28579  -2.644150E+02   1.015262E+00
28580  -2.654179E+02   1.021439E+00
28581  -2.661803E+02   1.026143E+00
28582  -2.666842E+02   1.029261E+00
28583  -2.669400E+02   1.030855E+00
28584  -2.669831E+02   1.031144E+00
28585  -2.668697E+02   1.030473E+00
28586  -2.666697E+02   1.029268E+00
28587  -2.664534E+02   1.027950E+00
28588  -2.662684E+02   1.026814E+00
28589  -2.661286E+02   1.025934E+00
28590  -2.660031E+02   1.025132E+00
28591  -2.658314E+02   1.024042E+00
28592  -2.655462E+02   1.022251E+00
28593  -2.650922E+02   1.019429E+00
28594  -2.644390E+02   1.015388E+00
28595  -2.635830E+02   1.010103E+00
28596  -2.625459E+02   1.003711E+00
28597  -2.613701E+02   9.964559E-01
28598  -2.600991E+02   9.886146E-01
28599  -2.587759E+02   9.804517E-01
28600  -2.574465E+02   9.722640E-01
28601  -2.561863E+02   9.645248E-01
28602  -2.551228E+02   9.580302E-01
28603  -2.544371E+02   9.538732E-01
28604  -2.543141E+02   9.531672E-01
28605  -2.548708E+02   9.566057E-01
28606  -2.560912E+02   9.640806E-01
28607  -2.578159E+02   9.746359E-01
28608  -2.597981E+02   9.867737E-01
28609  -2.617714E+02   9.988798E-01
28610  -2.635135E+02   1.009591E+00
28611  -2.648845E+02   1.018044E+00
28612  -2.658370E+02   1.023952E+00
28613  -2.664157E+02   1.027582E+00
28614  -2.667337E+02   1.029609E+00
28615  -2.669245E+02   1.030835E+00
28616  -2.670929E+02   1.031893E+00
28617  -2.672765E+02   1.033016E+00
28618  -2.674431E+02   1.034018E+00
28619  -2.675206E+02   1.034473E+00
28620  -2.674412E+02   1.033974E+00
28621  -2.671746E+02   1.032339E+00
28622  -2.667373E+02   1.029667E+00
28623  -2.661851E+02   1.026293E+00
28624  -2.655881E+02   1.022632E+00
28625  -2.650019E+02   1.019025E+00
28626  -2.644531E+02   1.015632E+00
28627  -2.639298E+02   1.012378E+00
28628  -2.633874E+02   1.008987E+00
28629  -2.627508E+02   1.005014E+00
28630  -2.619363E+02   9.999396E-01
28631  -2.608769E+02   9.933757E-01
28632  -2.595762E+02   9.853836E-01
28633  -2.581724E+02   9.768143E-01
28634  -2.569407E+02   9.693234E-01
28635  -2.561815E+02   9.646829E-01
28636  -2.560207E+02   9.636223E-01
28637  -2.563199E+02   9.653564E-01
28638  -2.568203E+02   9.683723E-01
28639  -2.573372E+02   9.715557E-01
28640  -2.578237E+02   9.745786E-01
28641  -2.583028E+02   9.775542E-01
28642  -2.588023E+02   9.806560E-01
28643  -2.593550E+02   9.841020E-01
28644  -2.600290E+02   9.883109E-01
28645  -2.609138E+02   9.938054E-01
28646  -2.620595E+02   1.000873E+00
28647  -2.634278E+02   1.009280E+00
28648  -2.648953E+02   1.018284E+00
28649  -2.662981E+02   1.026889E+00
28650  -2.674851E+02   1.034185E+00
28651  -2.683635E+02   1.039609E+00
28652  -2.689249E+02   1.043106E+00
28653  -2.692419E+02   1.045116E+00
28654  -2.694354E+02   1.046357E+00
28655  -2.696129E+02   1.047471E+00
28656  -2.698043E+02   1.048627E+00
28657  -2.699430E+02   1.049428E+00
28658  -2.698995E+02   1.049107E+00
28659  -2.695451E+02   1.046884E+00
28660  -2.687992E+02   1.042273E+00
28661  -2.676460E+02   1.035168E+00
28662  -2.661208E+02   1.025778E+00
28663  -2.643004E+02   1.014570E+00
28664  -2.622865E+02   1.002172E+00
28665  -2.601945E+02   9.892975E-01
28666  -2.581509E+02   9.767292E-01
28667  -2.562971E+02   9.653375E-01
28668  -2.547825E+02   9.560406E-01
28669  -2.537528E+02   9.497265E-01
28670  -2.533215E+02   9.470865E-01
28671  -2.535405E+02   9.484288E-01
28672  -2.543789E+02   9.535682E-01
28673  -2.557324E+02   9.618657E-01
28674  -2.574464E+02   9.723858E-01
28675  -2.593471E+02   9.840628E-01
28676  -2.612658E+02   9.958595E-01
28677  -2.630569E+02   1.006883E+00
28678  -2.646118E+02   1.016459E+00
28679  -2.658570E+02   1.024143E+00
28680  -2.667569E+02   1.029701E+00
28681  -2.673052E+02   1.033097E+00
28682  -2.675187E+02   1.034430E+00
28683  -2.674261E+02   1.033879E+00
28684  -2.670675E+02   1.031681E+00
28685  -2.664888E+02   1.028128E+00
28686  -2.657486E+02   1.023586E+00
28687  -2.649215E+02   1.018514E+00
28688  -2.640978E+02   1.013467E+00
28689  -2.633780E+02   1.009057E+00
28690  -2.628564E+02   1.005864E+00
28691  -2.626030E+02   1.004305E+00
28692  -2.626374E+02   1.004497E+00
28693  -2.629184E+02   1.006192E+00
28694  -2.633519E+02   1.008815E+00
28695  -2.638150E+02   1.011624E+00
28696  -2.641882E+02   1.013889E+00
28697  -2.643839E+02   1.015076E+00
28698  -2.643600E+02   1.014927E+00
28699  -2.641236E+02   1.013490E+00
28700  -2.637361E+02   1.011143E+00
28701  -2.633130E+02   1.008592E+00
28702  -2.630088E+02   1.006778E+00
28703  -2.629785E+02   1.006631E+00
28704  -2.633163E+02   1.008720E+00
28705  -2.640184E+02   1.013016E+00
28706  -2.649857E+02   1.018932E+00
28707  -2.660700E+02   1.025569E+00
28708  -2.671186E+02   1.031991E+00
